


23:30,New York Knicks - Indiana Pacers,98:106,3.37,1.35,11
23:30,Toronto Raptors - Phoenix Suns,118:101,1.28,3.84,11
23:00,Orlando Magic - Dallas Mavericks,106:122,2.51,1.57,11
23:00,Washington Wizards - Cleveland Cavaliers,108:113,1.42,3.01,11
02:30,Golden State Warriors - Houston Rockets,105:135,4.90,1.20,11
02:00,Sacramento Kings - Memphis Grizzlies,129:125,1.95,1.89,11
00:00,Chicago Bulls - Charlotte Hornets,93:103,1.56,2.53,11
00:00,Philadelphia 76ers - Brooklyn Nets,112:104,1.35,3.33,11


23:30,Atlanta Hawks - Miami Heat,129:124,3.05,1.40,11
23:00,Detroit Pistons - Milwaukee Bucks,106:126,7.84,1.10,11


00:00,"Team Giannis - Team LeBron
 ",155:157,2.95,1.42,10


01:00,Team USA - Team World,151:131,1.43,2.91,9


00:00,"Boston Celtics - Los Angeles Clippers
 ",141:133,1.86,1.99,11
00:00,New Orleans Pelicans - Oklahoma City Thunder,118:123,1.62,2.39,11


02:00,Denver Nuggets - Los Angeles Lakers,116:120,2.30,1.66,11
01:00,Phoenix Suns - Golden State Warriors,112:106,1.36,3.31,11
01:00,Utah Jazz - Miami Heat,116:101,1.50,2.69,11
00:30,Dallas Mavericks - Sacramento Kings,130:111,1.26,4.04,11
00:00,Memphis Grizzlies - Portland Trail Blazers,111:104,1.61,2.41,11
00:00,Minnesota Timberwolves - Charlotte Hornets,108:115,1.41,3.04,11


23:30,Brooklyn Nets - Toronto Raptors,101:91,2.45,1.59,11
23:30,Indiana Pacers - Milwaukee Bucks,118:111,1.82,2.04,11
23:30,New York Knicks - Washington Wizards,96:114,1.68,2.25,11
23:00,Cleveland Cavaliers - Atlanta Hawks,127:105,2.26,1.68,11
23:00,Orlando Magic - Detroit Pistons,116:112,1.36,3.28,11
01:30,Houston Rockets - Boston Celtics,116:105,1.74,2.16,11
00:00,New Orleans Pelicans - Portland Trail Blazers,138:117,1.67,2.27,11
00:00,Oklahoma City Thunder - San Antonio Spurs,106:114,1.28,3.83,11


23:00,Philadelphia 76ers - Los Angeles Clippers,110:103,1.95,1.90,11
23:00,Washington Wizards - Chicago Bulls,126:114,1.62,2.37,11
02:30,Golden State Warriors - Miami Heat,101:113,3.27,1.37,11
02:30,Los Angeles Lakers - Phoenix Suns,125:100,1.10,7.63,11
01:00,Denver Nuggets - San Antonio Spurs,127:120,1.36,3.31,11
00:30,Dallas Mavericks - Utah Jazz,119:123,1.91,1.94,11
00:00,Milwaukee Bucks - Sacramento Kings,123:111,1.19,5.09,11


23:30,Toronto Raptors - Minnesota Timberwolves,137:126,1.26,4.08,11
23:00,Detroit Pistons - Charlotte Hornets,76:87,1.62,2.39,11
23:00,Indiana Pacers - Brooklyn Nets,105:106,1.37,3.24,11
23:00,Orlando Magic - Atlanta Hawks,135:126,1.25,4.14,11
01:00,Portland Trail Blazers - Miami Heat,115:109,1.49,2.73,11


23:30,Cleveland Cavaliers - Los Angeles Clippers,92:133,2.96,1.42,11
23:00,Houston Rockets - Utah Jazz,113:114,1.71,2.21,11
22:00,"Atlanta Hawks - New York Knicks
 ",140:135,1.49,2.74,11
22:00,Philadelphia 76ers - Chicago Bulls,118:111,1.16,5.62,11
22:00,Washington Wizards - Memphis Grizzlies,99:106,2.21,1.71,11
19:30,Oklahoma City Thunder - Boston Celtics,111:112,2.05,1.82,11
02:00,Sacramento Kings - San Antonio Spurs,122:102,2.16,1.74,11
01:00,Phoenix Suns - Denver Nuggets,108:117,2.36,1.63,11
00:30,Golden State Warriors - Los Angeles Lakers,120:125,8.60,1.08,11
00:00,Minnesota Timberwolves - Los Angeles Clippers,142:115,5.12,1.19,11



23:30,Indiana Pacers - New Orleans Pelicans,117:124,1.49,2.72,11
23:30,Toronto Raptors - Brooklyn Nets,119:118,1.39,3.15,11
23:00,Charlotte Hornets - Dallas Mavericks,100:116,2.29,1.66,11
23:00,Detroit Pistons - New York Knicks,92:95,2.03,1.83,11
21:00,Orlando Magic - Milwaukee Bucks,95:111,4.14,1.25,11
02:30,Utah Jazz - Portland Trail Blazers,117:114,1.16,5.63,11
02:00,Sacramento Kings - Miami Heat,105:97,1.95,1.89,11
01:00,Phoenix Suns - Houston Rockets,127:91,2.15,1.74,11
00:00,Indiana Pacers - Toronto Raptors,106:115,1.88,1.96,11
00:00,Oklahoma City Thunder - Detroit Pistons,108:101,1.10,7.52,11


23:30,Boston Celtics - Atlanta Hawks,112:107,1.11,7.06,11
23:00,Philadelphia 76ers - Memphis Grizzlies,119:107,1.40,3.10,11
23:00,Washington Wizards - Dallas Mavericks,119:118,2.33,1.65,11
02:30,Los Angeles Lakers - Houston Rockets,111:121,1.40,3.10,11
02:00,Portland Trail Blazers - San Antonio Spurs,125:117,1.64,2.33,11
00:00,Chicago Bulls - New Orleans Pelicans,119:125,2.95,1.43,11
00:00,Milwaukee Bucks - Philadelphia 76ers,112:101,1.22,4.57,11


23:30,New York Knicks - Orlando Magic,105:103,2.39,1.61,11
02:00,Los Angeles Clippers - Miami Heat,128:111,1.37,3.22,11
01:00,Utah Jazz - Denver Nuggets,95:98,1.20,4.80,11
00:30,Dallas Mavericks - Memphis Grizzlies,107:121,1.55,2.55,11
00:00,Minnesota Timberwolves - Atlanta Hawks,120:127,1.55,2.55,11
00:00,Oklahoma City Thunder - Cleveland Cavaliers,109:103,1.09,8.01,11


23:30,Boston Celtics - Orlando Magic,116:100,1.43,2.93,11
23:30,Brooklyn Nets - Golden State Warriors,129:88,1.36,3.30,11
23:30,Toronto Raptors - Indiana Pacers,119:118,1.42,2.98,11
23:00,Detroit Pistons - Phoenix Suns,116:108,2.25,1.68,11
02:00,Los Angeles Lakers - San Antonio Spurs,129:102,1.16,5.75,11
01:00,Denver Nuggets - Portland Trail Blazers,127:99,1.55,2.56,11
00:00,Houston Rockets - Charlotte Hornets,125:110,1.10,7.64,11


23:30,New Orleans Pelicans - Milwaukee Bucks,108:120,3.14,1.39,11
02:30,Los Angeles Clippers - San Antonio Spurs,108:105,1.23,4.45,11
02:00,Sacramento Kings - Minnesota Timberwolves,113:109,1.89,1.96,11
00:00,Memphis Grizzlies - Detroit Pistons,96:82,1.22,4.62,11


23:30,Atlanta Hawks - Boston Celtics,115:123,3.03,1.41,11
23:30,Brooklyn Nets - Phoenix Suns,119:97,1.74,2.15,11
23:30,Miami Heat - Philadelphia 76ers,137:106,1.71,2.20,11
23:00,Charlotte Hornets - Orlando Magic,100:112,2.71,1.50,11
23:00,Cleveland Cavaliers - New York Knicks,134:139,2.12,1.77,11
23:00,Indiana Pacers - Dallas Mavericks,103:112,1.48,2.77,11
23:00,Washington Wizards - Golden State Warriors,117:125,1.39,3.16,11


19:00,Toronto Raptors - Chicago Bulls,129:102,1.19,5.03,11
18:00,Houston Rockets - New Orleans Pelicans,117:109,1.49,2.74,11
18:00,Milwaukee Bucks - Phoenix Suns,129:108,1.11,7.18,11
16:30,Detroit Pistons - Denver Nuggets,128:123,2.20,1.71,11
02:30,Portland Trail Blazers - Utah Jazz,124:107,3.06,1.40,11
02:00,Sacramento Kings - Los Angeles Lakers,113:129,3.34,1.35,11
01:00,San Antonio Spurs - Charlotte Hornets,114:90,1.26,4.11,11
00:30,Boston Celtics - Philadelphia 76ers,116:95,1.96,1.89,11
00:30,Dallas Mavericks - Atlanta Hawks,123:100,1.52,2.63,11



00:00,Cleveland Cavaliers - Golden State Warriors,112:131,1.81,2.05,11
00:00,Washington Wizards - Brooklyn Nets,113:107,2.11,1.77,11


23:00,Indiana Pacers - New York Knicks,85:92,1.15,5.84,11
23:00,Orlando Magic - Miami Heat,89:102,2.18,1.73,11
19:30,Los Angeles Clippers - Minnesota Timberwolves,118:106,1.18,5.22,11
02:30,Los Angeles Lakers - Portland Trail Blazers,119:127,1.10,7.53,11
01:00,Milwaukee Bucks - Denver Nuggets,115:127,1.11,7.35,11
01:00,Phoenix Suns - Oklahoma City Thunder,107:111,1.95,1.89,11
00:00,New Orleans Pelicans - Memphis Grizzlies,139:111,1.31,3.57,11


23:30,Brooklyn Nets - Chicago Bulls,133:118,1.44,2.88,11
23:30,Houston Rockets - Dallas Mavericks,128:121,1.29,3.76,11
23:00,Detroit Pistons - Toronto Raptors,92:105,2.50,1.57,11
02:30,Denver Nuggets - Utah Jazz,106:100,2.22,1.70,11
02:30,Los Angeles Clippers - Sacramento Kings,103:124,1.08,9.09,11
00:00,Boston Celtics - Golden State Warriors,119:104,1.10,7.86,11


23:30,Atlanta Hawks - Philadelphia 76ers,127:117,3.18,1.38,11
23:00,Cleveland Cavaliers - Toronto Raptors,109:115,5.11,1.19,11
23:00,Washington Wizards - Charlotte Hornets,121:107,1.61,2.41,11
02:00,Portland Trail Blazers - Houston Rockets,125:112,2.91,1.44,11
02:00,Sacramento Kings - Oklahoma City Thunder,100:120,2.14,1.75,11
00:30,San Antonio Spurs - Utah Jazz,127:120,2.94,1.43,11


23:30,Brooklyn Nets - Detroit Pistons,125:115,1.41,3.05,11
23:30,New York Knicks - Memphis Grizzlies,106:127,2.19,1.72,11
23:00,Indiana Pacers - Chicago Bulls,115:106,1.23,4.42,11
00:30,Dallas Mavericks - Phoenix Suns,104:133,1.35,3.35,11
00:00,Memphis Grizzlies - Denver Nuggets,104:96,1.90,1.94,11
00:00,Miami Heat - Boston Celtics,101:109,1.80,2.07,11
00:00,Milwaukee Bucks - Washington Wizards,151:131,1.13,6.62,11


23:30,Cleveland Cavaliers - New Orleans Pelicans,111:125,4.18,1.25,11
23:30,Toronto Raptors - Atlanta Hawks,130:114,1.10,7.66,11
23:00,Charlotte Hornets - New York Knicks,97:92,1.94,1.91,11
23:00,Philadelphia 76ers - Golden State Warriors,115:104,1.09,8.05,11
01:00,Utah Jazz - Houston Rockets,117:126,1.08,9.23,11
00:00,Chicago Bulls - San Antonio Spurs,110:109,1.84,2.02,11
00:00,Minnesota Timberwolves - Sacramento Kings,129:133,1.68,2.26,11
00:00,Oklahoma City Thunder - Dallas Mavericks,97:107,2.82,1.46,11


23:30,Miami Heat - Orlando Magic,113:92,1.36,3.30,11
23:00,Detroit Pistons - Cleveland Cavaliers,100:115,1.36,3.26,11
01:00,Portland Trail Blazers - Indiana Pacers,139:129,1.67,2.28,11


22:00,Atlanta Hawks - Washington Wizards,152:133,1.88,1.97,11
22:00,Memphis Grizzlies - Phoenix Suns,114:109,1.75,2.14,11
22:00,New Orleans Pelicans - Boston Celtics,123:108,1.89,1.97,11
22:00,New York Knicks - Brooklyn Nets,110:97,1.78,2.09,11
22:00,Orlando Magic - Los Angeles Clippers,97:112,2.33,1.64,11
20:00,San Antonio Spurs - Toronto Raptors,106:110,2.35,1.63,11
19:30,Denver Nuggets - Houston Rockets,117:110,1.72,2.20,11
00:30,Philadelphia 76ers - Los Angeles Lakers,108:91,2.73,1.49,11
00:00,Cleveland Cavaliers - Chicago Bulls,106:118,1.90,1.94,11
00:00,Minnesota Timberwolves - Oklahoma City Thunder,104:113,1.79,2.08,11


23:00,Detroit Pistons - Brooklyn Nets,111:121,2.19,1.72,11



21:00,Utah Jazz - Dallas Mavericks,112:107,1.50,2.71,11
02:30,Golden State Warriors - Indiana Pacers,118:129,3.21,1.38,11
00:30,San Antonio Spurs - Phoenix Suns,99:103,1.51,2.68,11
00:00,Chicago Bulls - Sacramento Kings,81:98,1.81,2.05,11
00:00,Miami Heat - Los Angeles Clippers,117:122,2.14,1.75,11
00:00,Minnesota Timberwolves - Houston Rockets,124:131,2.97,1.43,11
00:00,New Orleans Pelicans - Denver Nuggets,106:113,1.58,2.47,11
00:00,Oklahoma City Thunder - Atlanta Hawks,140:111,1.27,4.01,11


23:30,New York Knicks - Toronto Raptors,112:118,4.29,1.24,11
23:00,Detroit Pistons - Memphis Grizzlies,112:125,2.04,1.82,11
23:00,Orlando Magic - Boston Celtics,98:109,1.74,2.16,11
19:00,"Charlotte Hornets - Milwaukee Bucks
 ",103:116,8.63,1.09,11
02:30,Portland Trail Blazers - Dallas Mavericks,125:133,2.91,1.44,11
00:00,Brooklyn Nets - Los Angeles Lakers,113:128,2.88,1.44,11


23:00,Cleveland Cavaliers - Washington Wizards,112:124,1.73,2.17,11
02:00,Golden State Warriors - Utah Jazz,96:129,4.32,1.24,11
01:30,New Orleans Pelicans - San Antonio Spurs,117:121,1.65,2.32,11
01:00,Phoenix Suns - Indiana Pacers,87:112,2.00,1.85,11
00:00,Chicago Bulls - Minnesota Timberwolves,117:110,1.87,1.98,11
00:00,Houston Rockets - Denver Nuggets,121:105,1.19,5.10,11


23:30,Atlanta Hawks - Los Angeles Clippers,102:95,2.62,1.53,11
23:30,Boston Celtics - Memphis Grizzlies,119:95,1.34,3.40,11
23:30,Miami Heat - Washington Wizards,134:129,1.18,5.26,11
23:30,New York Knicks - Los Angeles Lakers,92:100,6.33,1.13,11
23:00,Detroit Pistons - Sacramento Kings,127:106,2.06,1.81,11
23:00,Orlando Magic - Oklahoma City Thunder,114:120,1.72,2.19,11
23:00,Toronto Raptors - Philadelphia 76ers,107:95,1.38,3.17,11
00:30,Dallas Mavericks - Los Angeles Clippers,107:110,1.71,2.20,11


02:00,Portland Trail Blazers - Golden State Warriors,129:124,1.31,3.60,11
01:00,Phoenix Suns - San Antonio Spurs,118:120,1.53,2.62,11
01:00,Utah Jazz - Indiana Pacers,118:88,1.31,3.63,11
00:00,Minnesota Timberwolves - Denver Nuggets,100:107,1.61,2.40,11


23:30,Boston Celtics - Los Angeles Lakers,139:107,2.27,1.68,11
21:00,Charlotte Hornets - Orlando Magic,83:106,2.43,1.60,11
21:00,Cleveland Cavaliers - New York Knicks,86:106,2.01,1.85,11
21:00,Houston Rockets - Oklahoma City Thunder,107:112,1.31,3.64,11
21:00,Memphis Grizzlies - New Orleans Pelicans,116:126,1.64,2.33,11
21:00,Miami Heat - Sacramento Kings,118:113,1.59,2.43,11
21:00,Milwaukee Bucks - Chicago Bulls,111:98,1.06,11.06,11
19:00,Brooklyn Nets - Philadelphia 76ers,111:117,2.20,1.72,11
18:30,Atlanta Hawks - Toronto Raptors,117:122,4.34,1.24,11
18:00,Washington Wizards - Detroit Pistons,106:100,1.91,1.94,11
00:00,Denver Nuggets - Indiana Pacers,107:115,1.95,1.90,11


19:00,San Antonio Spurs - Miami Heat,107:102,2.00,1.86,11
01:00,Oklahoma City Thunder - Portland Trail Blazers,119:106,1.37,3.25,11
01:00,Utah Jazz - Sacramento Kings,123:101,1.22,4.55,11
00:30,Golden State Warriors - Orlando Magic,109:95,2.96,1.42,11
00:30,Houston Rockets - Los Angeles Lakers,115:124,1.65,2.30,11
00:00,Chicago Bulls - Cleveland Cavaliers,118:116,1.33,3.44,11
00:00,Minnesota Timberwolves - Toronto Raptors,112:122,2.53,1.56,11



23:30,Atlanta Hawks - Detroit Pistons,103:136,2.00,1.85,11
23:30,New York Knicks - Philadelphia 76ers,87:90,2.53,1.56,11
23:00,Boston Celtics - Phoenix Suns,119:123,1.54,2.57,11
22:00,Brooklyn Nets - Milwaukee Bucks,97:117,5.36,1.17,11
19:30,New Orleans Pelicans - Los Angeles Clippers,130:133,2.94,1.43,11
01:30,Dallas Mavericks - Portland Trail Blazers,120:112,1.30,3.73,11
00:30,San Antonio Spurs - Atlanta Hawks,120:121,1.26,4.02,11
00:00,Memphis Grizzlies - Cleveland Cavaliers,113:109,1.22,4.57,11
00:00,Oklahoma City Thunder - Miami Heat,108:115,1.94,1.91,11


23:00,Indiana Pacers - Minnesota Timberwolves,116:114,1.35,3.33,11
23:00,Philadelphia 76ers - Chicago Bulls,100:89,1.30,3.67,11
23:00,Toronto Raptors - Washington Wizards,140:111,1.17,5.46,11
02:30,Golden State Warriors - Denver Nuggets,131:134,2.40,1.61,11
02:30,Los Angeles Clippers - Orlando Magic,122:95,1.18,5.17,11
00:00,Milwaukee Bucks - Boston Celtics,128:123,1.15,5.91,11
00:00,New Orleans Pelicans - Utah Jazz,138:132,2.89,1.44,11


23:30,New York Knicks - Phoenix Suns,98:121,2.12,1.76,11
02:30,Los Angeles Lakers - Orlando Magic,118:119,1.18,5.32,11
02:00,Sacramento Kings - Dallas Mavericks,123:127,2.49,1.58,11
01:30,Houston Rockets - Portland Trail Blazers,107:117,1.26,4.09,11
01:00,Denver Nuggets - Charlotte Hornets,100:86,1.13,6.28,11
00:00,Chicago Bulls - Washington Wizards,115:106,1.54,2.60,11
00:00,Minnesota Timberwolves - Indiana Pacers,99:104,2.50,1.57,11
00:00,Oklahoma City Thunder - Toronto Raptors,121:130,1.89,1.96,11


23:30,Miami Heat - San Antonio Spurs,106:100,1.46,2.82,11
23:00,Boston Celtics - Detroit Pistons,103:116,1.21,4.76,11
23:00,Philadelphia 76ers - Brooklyn Nets,117:106,1.38,3.18,11
02:30,Golden State Warriors - Dallas Mavericks,97:124,3.84,1.28,11
02:30,Los Angeles Clippers - Cleveland Cavaliers,128:103,1.05,11.53,11
00:00,Memphis Grizzlies - Houston Rockets,121:110,2.58,1.54,11
00:00,Milwaukee Bucks - New York Knicks,128:102,1.05,12.17,11


23:30,Atlanta Hawks - Phoenix Suns,123:110,2.14,1.75,11
23:30,Brooklyn Nets - Utah Jazz,107:118,2.27,1.67,11
02:30,Los Angeles Lakers - Cleveland Cavaliers,128:99,1.08,8.80,11
02:00,Portland Trail Blazers - Charlotte Hornets,115:112,1.23,4.46,11
02:00,Sacramento Kings - Orlando Magic,112:114,1.90,1.95,11
00:00,Minnesota Timberwolves - Oklahoma City Thunder,104:117,2.09,1.78,11


23:30,Boston Celtics - Chicago Bulls,113:101,1.20,4.83,11
23:00,Detroit Pistons - New Orleans Pelicans,110:117,1.51,2.67,11
23:00,Indiana Pacers - Philadelphia 76ers,101:95,1.62,2.38,11
00:00,Denver Nuggets - Los Angeles Clippers,114:104,1.93,1.92,11
00:00,Phoenix Suns - Charlotte Hornets,100:92,1.26,4.03,11


22:00,Brooklyn Nets - Atlanta Hawks,108:86,1.23,4.44,11
22:00,Memphis Grizzlies - Golden State Warriors,122:102,1.38,3.19,11
22:00,Toronto Raptors - San Antonio Spurs,104:105,1.50,2.70,11
19:30,New York Knicks - Miami Heat,124:121,3.75,1.29,11
19:30,Washington Wizards - Utah Jazz,116:127,3.01,1.41,11
02:00,Portland Trail Blazers - Milwaukee Bucks,101:122,3.69,1.30,11
01:00,Denver Nuggets - Cleveland Cavaliers,103:111,1.11,7.36,11
00:30,Dallas Mavericks - Philadelphia 76ers,109:91,1.72,2.19,11



00:00,Oklahoma City Thunder - Los Angeles Lakers,110:125,1.25,4.20,11


23:00,Boston Celtics - New Orleans Pelicans,140:105,1.13,6.34,11
23:00,Detroit Pistons - Chicago Bulls,99:108,1.60,2.42,11
21:00,Houston Rockets - Minnesota Timberwolves,139:109,1.19,5.09,11
02:30,Los Angeles Clippers - Golden State Warriors,109:100,1.07,9.53,11
02:00,Sacramento Kings - Milwaukee Bucks,106:127,4.67,1.21,11
01:45,Dallas Mavericks - Los Angeles Lakers,114:129,1.76,2.12,11
01:00,Phoenix Suns - Orlando Magic,98:94,1.55,2.55,11
01:00,Utah Jazz - Charlotte Hornets,109:92,1.11,7.03,11
00:00,Chicago Bulls - Indiana Pacers,105:116,1.90,1.95,11
00:00,Memphis Grizzlies - San Antonio Spurs,134:121,1.93,1.92,11


23:30,Brooklyn Nets - Miami Heat,117:113,2.51,1.57,11
23:15,New York Knicks - New Orleans Pelicans,111:123,2.64,1.52,11
23:00,Washington Wizards - Atlanta Hawks,111:101,2.00,1.85,11
01:30,Oklahoma City Thunder - Houston Rockets,113:92,2.43,1.60,11
00:00,Minnesota Timberwolves - Portland Trail Blazers,116:102,1.95,1.89,11


23:00,Detroit Pistons - Cleveland Cavaliers,112:115,1.33,3.46,11
23:00,Philadelphia 76ers - Boston Celtics,109:98,1.90,1.94,11
02:00,Golden State Warriors - Milwaukee Bucks,98:107,8.64,1.08,11
01:00,Utah Jazz - New York Knicks,128:104,1.08,9.16,11
00:00,New Orleans Pelicans - Chicago Bulls,123:108,1.61,2.41,11


23:30,Atlanta Hawks - Houston Rockets,115:122,3.77,1.29,11
23:30,Dallas Mavericks - Denver Nuggets,106:107,1.57,2.50,11
23:00,Boston Celtics - San Antonio Spurs,114:129,1.34,3.39,11
23:00,Charlotte Hornets - Toronto Raptors,110:112,2.20,1.71,11
23:00,Indiana Pacers - Miami Heat,108:122,1.88,1.96,11
23:00,Orlando Magic - Washington Wizards,123:89,1.20,4.90,11
02:30,Los Angeles Lakers - New York Knicks,117:87,1.08,9.04,11
01:00,Phoenix Suns - Sacramento Kings,103:114,1.38,3.17,11
00:00,Memphis Grizzlies - Minnesota Timberwolves,119:112,1.55,2.55,11


23:30,Brooklyn Nets - Oklahoma City Thunder,103:111,1.91,1.93,11
23:00,Cleveland Cavaliers - Detroit Pistons,113:115,2.38,1.62,11
23:00,Toronto Raptors - Portland Trail Blazers,99:101,1.72,2.18,11
02:00,Sacramento Kings - Golden State Warriors,111:98,1.17,5.33,11
00:30,Dallas Mavericks - Chicago Bulls,118:110,1.26,4.11,11
00:30,San Antonio Spurs - Milwaukee Bucks,126:104,3.85,1.28,11
00:00,New Orleans Pelicans - Utah Jazz,126:128,2.46,1.59,11


23:30,Atlanta Hawks - Denver Nuggets,115:123,3.52,1.32,11
23:00,Charlotte Hornets - Indiana Pacers,104:115,3.00,1.42,11
23:00,Orlando Magic - Brooklyn Nets,101:89,1.51,2.67,11
23:00,Philadelphia 76ers - Oklahoma City Thunder,120:113,1.30,3.67,11
23:00,Washington Wizards - Boston Celtics,99:94,4.20,1.25,11
02:00,Los Angeles Lakers - Detroit Pistons,106:99,1.07,10.20,11
00:00,Phoenix Suns - Memphis Grizzlies,114:121,1.37,3.20,11


23:30,Cleveland Cavaliers - Minnesota Timberwolves,103:118,3.02,1.41,11
22:00,Miami Heat - Portland Trail Blazers,122:111,1.47,2.79,11
19:30,Los Angeles Clippers - New York Knicks,135:132,1.20,4.90,11
02:00,Sacramento Kings - New Orleans Pelicans,115:117,1.74,2.16,11
00:30,Golden State Warriors - Detroit Pistons,104:111,2.24,1.69,11
00:30,Milwaukee Bucks - San Antonio Spurs,127:118,1.12,6.68,11



00:30,Dallas Mavericks - Charlotte Hornets,120:123,1.13,6.43,11
00:00,Chicago Bulls - Boston Celtics,104:111,1.90,1.95,11
00:00,Washington Wizards - Denver Nuggets,128:114,7.54,1.10,11


23:30,Atlanta Hawks - Indiana Pacers,116:111,3.48,1.33,11
23:30,Cleveland Cavaliers - Oklahoma City Thunder,106:121,3.14,1.39,11
23:00,Orlando Magic - Utah Jazz,96:109,2.40,1.61,11
22:00,Brooklyn Nets - Toronto Raptors,102:121,1.80,2.06,11
19:30,Los Angeles Clippers - Memphis Grizzlies,114:140,1.18,5.36,11
02:30,Los Angeles Lakers - New Orleans Pelicans,123:113,1.17,5.31,11
01:00,Phoenix Suns - New York Knicks,120:112,1.34,3.42,11
00:00,Houston Rockets - Philadelphia 76ers,118:108,1.54,2.59,11


23:00,Boston Celtics - Atlanta Hawks,109:106,1.16,5.74,11
23:00,Orlando Magic - Miami Heat,105:85,1.90,1.95,11
23:00,Washington Wizards - Portland Trail Blazers,103:122,3.56,1.32,11
02:30,Los Angeles Clippers - Detroit Pistons,126:112,1.11,7.41,11
02:00,Sacramento Kings - Memphis Grizzlies,128:123,1.53,2.62,11
00:30,Dallas Mavericks - Brooklyn Nets,123:111,1.27,4.00,11
00:30,San Antonio Spurs - Oklahoma City Thunder,103:109,1.71,2.20,11
00:00,Chicago Bulls - Utah Jazz,98:102,2.34,1.64,11
00:00,Minnesota Timberwolves - Golden State Warriors,99:84,1.68,2.25,11


23:30,Miami Heat - Toronto Raptors,84:76,1.47,2.77,11
23:00,Cleveland Cavaliers - Charlotte Hornets,106:109,1.78,2.10,11
23:00,Indiana Pacers - Denver Nuggets,116:124,1.95,1.90,11
02:30,Los Angeles Lakers - Phoenix Suns,117:107,1.15,5.95,11
00:00,Milwaukee Bucks - Minnesota Timberwolves,106:104,1.03,15.42,11


23:30,New York Knicks - Portland Trail Blazers,117:93,2.52,1.56,11
22:00,Washington Wizards - Orlando Magic,101:122,2.31,1.65,11
00:00,Oklahoma City Thunder - Dallas Mavericks,106:101,2.42,1.60,11


23:00,Houston Rockets - Denver Nuggets,130:104,1.41,3.06,11
23:00,San Antonio Spurs - Golden State Warriors,117:113,1.15,5.89,11
23:00,Toronto Raptors - Cleveland Cavaliers,117:97,1.26,4.14,11
21:00,Sacramento Kings - Los Angeles Clippers,87:105,3.32,1.36,10
19:00,Charlotte Hornets - Boston Celtics,92:109,3.74,1.30,11
19:00,Indiana Pacers - Philadelphia 76ers,115:97,1.64,2.34,11
02:00,Portland Trail Blazers - Phoenix Suns,116:122,1.57,2.50,11
01:00,Utah Jazz - Detroit Pistons,104:81,1.21,4.77,11
00:00,Chicago Bulls - Milwaukee Bucks,102:123,4.48,1.23,11
00:00,Minnesota Timberwolves - Brooklyn Nets,122:115,2.62,1.53,11


23:00,Orlando Magic - Atlanta Hawks,93:101,1.16,5.77,11
23:00,Washington Wizards - Miami Heat,123:105,6.10,1.14,11
01:30,Los Angeles Lakers - Dallas Mavericks,108:95,1.49,2.74,11
00:00,Denver Nuggets - Sacramento Kings,120:115,1.29,3.79,11
00:00,Memphis Grizzlies - Charlotte Hornets,117:104,1.68,2.26,11
00:00,New Orleans Pelicans - Houston Rockets,127:112,1.47,2.78,11


22:00,Toronto Raptors - Oklahoma City Thunder,97:98,1.49,2.71,11
02:30,Los Angeles Clippers - Utah Jazz,107:120,1.29,3.77,11
02:00,Portland Trail Blazers - Los Angeles Lakers,120:128,2.90,1.44,11
01:00,Sacramento Kings - Phoenix Suns,110:112,1.69,2.23,11
00:30,Golden State Warriors - Dallas Mavericks,121:141,5.41,1.17,11
00:30,San Antonio Spurs - Detroit Pistons,136:109,1.49,2.71,11



00:30,Milwaukee Bucks - Orlando Magic,111:100,1.38,3.19,11
00:00,Chicago Bulls - Atlanta Hawks,116:81,1.20,4.92,11
00:00,Houston Rockets - Brooklyn Nets,108:98,1.22,4.60,11
00:00,Miami Heat - Philadelphia 76ers,117:116,1.85,2.00,11
00:00,Minnesota Timberwolves - Cleveland Cavaliers,88:94,1.38,3.17,11
00:00,Washington Wizards - New York Knicks,100:107,2.38,1.62,11


23:00,Boston Celtics - Toronto Raptors,97:113,1.33,3.44,11
23:00,New Orleans Pelicans - Indiana Pacers,120:98,1.83,2.03,11
21:00,Denver Nuggets - Memphis Grizzlies,119:110,1.22,4.56,11
02:30,Golden State Warriors - Phoenix Suns,105:96,2.41,1.61,11
00:00,Miami Heat - Indiana Pacers,113:112,1.49,2.73,11


23:30,Atlanta Hawks - Milwaukee Bucks,86:112,3.46,1.33,11
23:00,Charlotte Hornets - Oklahoma City Thunder,102:104,1.91,1.93,11
23:00,Orlando Magic - Philadelphia 76ers,98:97,2.46,1.59,11
20:00,Boston Celtics - Cleveland Cavaliers,129:117,1.07,9.83,11
02:30,Utah Jazz - Portland Trail Blazers,121:115,1.45,2.85,11
02:00,"Sacramento Kings - Minnesota Timberwolves
 ",104:105,1.33,3.49,11
00:00,Dallas Mavericks - San Antonio Spurs,102:98,1.27,4.00,11
00:00,Oklahoma City Thunder - Memphis Grizzlies,97:110,1.41,3.05,11


23:30,Brooklyn Nets - New York Knicks,82:94,1.32,3.59,11
23:00,Detroit Pistons - Washington Wizards,132:102,1.38,3.21,11
02:30,Denver Nuggets - New Orleans Pelicans,100:112,1.22,4.51,11
