23:00,Orlando Magic - Los Angeles Clippers,113:87,1.09,8.2,5
23:00,Washington Wizards - Houston Rockets,88:96,2.56,1.53,5
0:00,Memphis Grizzlies - Brooklyn Nets,107:101,1.23,4.36,5
0:00,Minnesota Timberwolves - Dallas Mavericks,112:125,3.39,1.33,5
0:00,New Orleans Pelicans - Golden State Warriors,135:131,1.37,3.16,5
23:30,New York Knicks - Atlanta Hawks,99:98,3.54,1.32,5
23:00,Cleveland Cavaliers - San Antonio Spurs,97:95,1.44,2.85,5
2:30,Denver Nuggets - Portland Trail Blazers,118:106,1.31,3.59,5
1:00,Sacramento Kings - Oklahoma City Thunder,102:108,2.38,1.61,5
0:00,Boston Celtics - Washington Wizards,86:83,1.1,7.56,5
22:00,Detroit Pistons - Houston Rockets,110:107,2.04,1.8,5
18:30,Orlando Magic - Los Angeles Lakers,96:94,1.7,2.19,5
16:00,Toronto Raptors - Philadelphia 76ers,101:114,1.43,2.9,5
1:00,Phoenix Suns - Indiana Pacers,113:105,1.08,9.37,5
1:00,Utah Jazz - Los Angeles Clippers,107:85,1.05,11.8,5
0:30,Milwaukee Bucks - Cleveland Cavaliers,92:85,2.27,1.66,5
0:00,Chicago Bulls - Dallas Mavericks,116:122,1.85,1.96,5
0:00,Memphis Grizzlies - San Antonio Spurs,92:102,1.87,1.95,5
0:00,Minnesota Timberwolves - Houston Rockets,98:112,2.55,1.53,5
23:30,Miami Heat - Atlanta Hawks,100:94,1.76,2.09,5
23:30,New York Knicks - Brooklyn Nets,93:113,1.24,4.23,5
23:00,Charlotte Hornets - Golden State Warriors,101:90,1.17,5.35,5
2:30,Los Angeles Clippers - Oklahoma City Thunder,87:104,2.73,1.47,5
1:30,San Antonio Spurs - New Orleans Pelicans,102:91,1.25,4.12,5
1:00,Denver Nuggets - Indiana Pacers,122:114,1.12,6.54,5
0:30,Dallas Mavericks - Sacramento Kings,108:100,1.22,4.46,5
0:00,Brooklyn Nets - Orlando Magic,87:97,6.14,1.13,5
23:30,Atlanta Hawks - Golden State Warriors,127:122,1.04,12.45,5
23:00,Charlotte Hornets - Los Angeles Lakers,98:83,2.53,1.55,5
23:00,Cleveland Cavaliers - Detroit Pistons,99:92,1.08,8.67,5
23:00,Philadelphia 76ers - Boston Celtics,86:96,3.02,1.4,5
23:00,Toronto Raptors - New York Knicks,102:96,1.32,3.53,5
23:00,Washington Wizards - Milwaukee Bucks,74:102,2.51,1.55,5
2:30,Phoenix Suns - Utah Jazz,108:116,1.78,2.06,5
0:00,Chicago Bulls - Memphis Grizzlies,96:105,1.45,2.84,5
0:00,Miami Heat - Los Angeles Lakers,114:111,2.85,1.44,5
2:30,Los Angeles Clippers - Phoenix Suns,101:127,2.49,1.57,5
2:00,Portland Trail Blazers - Indiana Pacers,102:79,1.2,4.82,5
1:00,Denver Nuggets - Oklahoma City Thunder,119:90,1.31,3.6,5
0:30,Dallas Mavericks - Minnesota Timberwolves,112:109,1.05,11.15,5
0:30,Houston Rockets - Sacramento Kings,81:84,1.27,3.89,5
0:00,Milwaukee Bucks - Washington Wizards,100:87,1.15,5.67,5
0:00,New Orleans Pelicans - Memphis Grizzlies,100:104,1.69,2.22,5
23:30,Boston Celtics - Charlotte Hornets,104:80,1.48,2.73,5
23:30,Brooklyn Nets - Cleveland Cavaliers,92:111,5.41,1.16,5
23:30,New York Knicks - Detroit Pistons,128:104,1.53,2.58,5
23:00,Atlanta Hawks - Philadelphia 76ers,112:93,1.22,4.51,5
23:00,Orlando Magic - Golden State Warriors,117:90,1.03,14.6,5
2:30,Los Angeles Lakers - Indiana Pacers,122:99,1.1,7.45,5
0:00,Oklahoma City Thunder - Sacramento Kings,113:107,1.14,6.01,5
23:30,Detroit Pistons - Boston Celtics,100:105,2.7,1.49,5
23:30,Miami Heat - Golden State Warriors,110:106,1.14,5.82,5
2:30,Los Angeles Clippers - Utah Jazz,108:104,3.21,1.36,5
1:00,Phoenix Suns - Denver Nuggets,101:85,1.73,2.14,5
0:30,Houston Rockets - Toronto Raptors,116:92,1.37,3.18,5
0:00,Chicago Bulls - Atlanta Hawks,92:116,1.87,1.94,5
0:00,Memphis Grizzlies - Portland Trail Blazers,93:103,1.99,1.83,5
0:00,New Orleans Pelicans - San Antonio Spurs,92:106,2.27,1.66,5
23:00,Charlotte Hornets - Dallas Mavericks,84:89,1.67,2.25,5
23:00,Cleveland Cavaliers - New York Knicks,124:93,1.12,6.76,5
23:00,Philadelphia 76ers - Orlando Magic,105:126,2.5,1.56,5
1:30,Dallas Mavericks - New Orleans Pelicans,108:100,1.25,4.09,5
1:00,Sacramento Kings - Los Angeles Clippers,97:92,1.54,2.54,5
23:00,Oklahoma City Thunder - Toronto Raptors,119:99,1.21,4.64,5
23:00,Orlando Magic - Miami Heat,96:80,1.12,6.56,5
22:00,Atlanta Hawks - Milwaukee Bucks,106:102,1.24,4.24,5
22:00,Brooklyn Nets - Washington Wizards,85:89,1.96,1.86,5
19:30,Los Angeles Lakers - Denver Nuggets,95:89,1.37,3.17,5
17:00,San Antonio Spurs - Phoenix Suns,113:110,1.55,2.51,5
2:30,Golden State Warriors - Detroit Pistons,95:88,1.56,2.49,5
1:00,Utah Jazz - Houston Rockets,133:110,1.17,5.27,5
0:00,Minnesota Timberwolves - Portland Trail Blazers,91:110,2.58,1.53,5
23:30,New York Knicks - Memphis Grizzlies,109:120,2.18,1.71,5
23:00,Indiana Pacers - Chicago Bulls,100:90,1.66,2.27,5
19:30,Miami Heat - Milwaukee Bucks,71:94,1.75,2.13,5
17:00,Boston Celtics - Brooklyn Nets,96:104,1.12,6.28,5
2:30,Los Angeles Lakers - Philadelphia 76ers,99:90,1.12,6.47,5
2:00,Sacramento Kings - Utah Jazz,103:99,3.62,1.3,5
1:30,New Orleans Pelicans - Orlando Magic,100:93,2.65,1.51,5
1:00,Denver Nuggets - Detroit Pistons,107:102,1.15,5.59,5
1:00,Phoenix Suns - Los Angeles Clippers,125:112,1.17,5.19,5
0:30,Houston Rockets - San Antonio Spurs,109:104,2.39,1.61,5
0:00,Chicago Bulls - Portland Trail Blazers,115:111,1.63,2.34,5
0:00,Memphis Grizzlies - Charlotte Hornets,89:93,1.66,2.29,5
0:00,Oklahoma City Thunder - Minnesota Timberwolves,109:92,1.15,5.57,5
23:00,Atlanta Hawks - Dallas Mavericks,103:111,1.65,2.3,5
23:00,Toronto Raptors - Cleveland Cavaliers,118:126,2.99,1.4,5
23:00,Washington Wizards - New York Knicks,116:118,1.76,2.09,5
2:30,Golden State Warriors - Denver Nuggets,112:127,3.09,1.39,5
0:00,Boston Celtics - Cleveland Cavaliers,88:108,2.18,1.71,5
23:00,Indiana Pacers - Milwaukee Bucks,110:112,2.07,1.78,5
2:30,Los Angeles Clippers - Detroit Pistons,97:91,1.53,2.56,5
1:00,Dallas Mavericks - Los Angeles Lakers,101:96,1.8,2.03,5
1:00,Phoenix Suns - Philadelphia 76ers,106:95,1.27,3.89,5
1:00,Utah Jazz - Charlotte Hornets,102:93,1.29,3.77,5
0:30,Houston Rockets - Orlando Magic,92:110,2.61,1.52,5
0:30,San Antonio Spurs - Oklahoma City Thunder,95:87,1.51,2.62,5
0:00,Chicago Bulls - Indiana Pacers,120:110,1.22,4.57,5
0:00,Milwaukee Bucks - New Orleans Pelicans,115:95,1.37,3.15,5
23:00,Atlanta Hawks - Minnesota Timberwolves,98:92,1.09,7.55,5
23:00,Toronto Raptors - Portland Trail Blazers,87:101,1.64,2.3,5
23:00,Washington Wizards - Memphis Grizzlies,94:99,1.94,1.87,5
2:30,Golden State Warriors - Philadelphia 76ers,102:110,1.94,1.87,5
2:00,Sacramento Kings - Detroit Pistons,89:101,1.71,2.18,5
0:00,Memphis Grizzlies - Los Angeles Lakers,98:99,2.91,1.43,5
0:00,Oklahoma City Thunder - Phoenix Suns,102:104,1.38,3.13,5
23:30,Boston Celtics - New York Knicks,110:106,1.16,5.36,5
23:30,Brooklyn Nets - Portland Trail Blazers,93:102,3.88,1.27,5
23:30,Miami Heat - Minnesota Timberwolves,88:91,1.26,4.02,5
23:00,Cleveland Cavaliers - New Orleans Pelicans,105:95,1.09,7.76,5
2:30,Los Angeles Clippers - Charlotte Hornets,98:94,2.49,1.56,5
1:00,Utah Jazz - Atlanta Hawks,100:105,1.61,2.37,5
0:30,Dallas Mavericks - Indiana Pacers,91:82,1.17,5.21,5
23:30,New York Knicks - Milwaukee Bucks,67:83,1.81,2.02,5
23:00,Washington Wizards - Chicago Bulls,101:95,2.18,1.71,5
2:30,Portland Trail Blazers - Utah Jazz,89:93,1.81,2.02,5
0:00,Golden State Warriors - Atlanta Hawks,108:104,2.79,1.46,5
0:00,Phoenix Suns - Sacramento Kings,104:88,1.16,5.51,5
23:00,Minnesota Timberwolves - Oklahoma City Thunder,107:109,2.74,1.47,5
23:00,New Orleans Pelicans - Houston Rockets,102:94,1.74,2.14,5
22:00,Brooklyn Nets - Memphis Grizzlies,94:104,3.15,1.38,5
22:00,Detroit Pistons - San Antonio Spurs,109:101,2.7,1.49,5
19:30,Denver Nuggets - Boston Celtics,114:105,1.51,2.62,5
17:00,Orlando Magic - Cleveland Cavaliers,101:95,1.76,2.1,5
2:30,Los Angeles Clippers - Sacramento Kings,99:89,2.04,1.79,5
0:30,Dallas Mavericks - Miami Heat,97:91,1.14,5.76,5
0:30,Houston Rockets - Indiana Pacers,115:125,1.28,3.85,5
0:30,Milwaukee Bucks - Charlotte Hornets,93:88,1.63,2.33,5
0:00,Chicago Bulls - Philadelphia 76ers,122:90,1.46,2.76,5
23:30,New York Knicks - Oklahoma City Thunder,118:121,2.85,1.44,5
23:00,Toronto Raptors - Washington Wizards,109:104,1.35,3.38,4
2:30,Golden State Warriors - Utah Jazz,89:100,2.76,1.47,5
2:30,Portland Trail Blazers - Boston Celtics,76:96,1.62,2.35,5
1:00,Phoenix Suns - Atlanta Hawks,88:80,1.54,2.58,5
0:00,Brooklyn Nets - Toronto Raptors,89:106,2.15,1.73,5
0:00,Detroit Pistons - Milwaukee Bucks,85:91,1.93,1.88,5
0:00,Memphis Grizzlies - Miami Heat,87:100,1.34,3.36,5
0:00,Minnesota Timberwolves - Chicago Bulls,94:100,2.08,1.77,5
0:00,New Orleans Pelicans - Indiana Pacers,107:101,1.55,2.53,5
0:00,Orlando Magic - Dallas Mavericks,85:95,1.35,3.33,5
23:00,Charlotte Hornets - Cleveland Cavaliers,110:93,2.78,1.46,5
23:00,Philadelphia 76ers - San Antonio Spurs,106:94,2.33,1.63,5
23:00,Washington Wizards - Denver Nuggets,107:97,3.09,1.39,5
2:30,Los Angeles Lakers - Boston Celtics,86:87,1.65,2.3,5
0:00,Cleveland Cavaliers - Denver Nuggets,116:118,1.33,3.44,5
2:30,Golden State Warriors - Sacramento Kings,130:98,1.51,2.62,5
2:30,Los Angeles Clippers - Atlanta Hawks,92:110,3.37,1.34,5
1:00,Dallas Mavericks - Phoenix Suns,107:97,1.54,2.54,5
0:00,Milwaukee Bucks - Houston Rockets,99:127,1.42,2.95,5
0:00,New Orleans Pelicans - Utah Jazz,90:98,2.52,1.55,5
23:30,Brooklyn Nets - Miami Heat,84:87,3.43,1.33,5
23:30,New York Knicks - Chicago Bulls,109:115,1.75,2.11,5
23:00,Indiana Pacers - San Antonio Spurs,87:90,2.71,1.48,5
23:00,Orlando Magic - Detroit Pistons,116:91,1.12,6.39,5
23:00,Toronto Raptors - Memphis Grizzlies,102:109,1.32,3.48,5
23:00,Washington Wizards - Minnesota Timberwolves,108:99,1.47,2.76,5
2:30,Los Angeles Lakers - Golden State Warriors,104:94,1.05,10.45,5
2:00,Portland Trail Blazers - Los Angeles Clippers,109:87,1.3,3.65,5
2:00,Sacramento Kings - Boston Celtics,92:95,3.06,1.39,5
0:30,Houston Rockets - Utah Jazz,95:104,2.34,1.63,5
0:00,Chicago Bulls - New York Knicks,118:85,1.33,3.36,5
0:00,Memphis Grizzlies - Phoenix Suns,95:109,1.91,1.9,5
0:00,Oklahoma City Thunder - Dallas Mavericks,99:86,1.49,2.68,5
23:30,Detroit Pistons - Minnesota Timberwolves,108:85,1.43,2.91,5
23:00,Charlotte Hornets - Brooklyn Nets,94:103,1.12,6.42,5
23:00,Philadelphia 76ers - Miami Heat,78:105,1.74,2.13,5
0:00,West - East,139:141,2.18,1.72,5
1:00,Sophomores - Rookies,128:140,1.11,6.73,4
2:30,Denver Nuggets - San Antonio Spurs,92:111,1.4,3.02,5
0:00,Cleveland Cavaliers - Orlando Magic,115:106,1.39,3.09,5
2:30,Golden State Warriors - Los Angeles Clippers,132:102,2.1,1.76,5
1:00,Phoenix Suns - Portland Trail Blazers,101:108,1.19,5.06,5
1:00,Utah Jazz - Los Angeles Lakers,81:96,1.44,2.86,5
0:00,Chicago Bulls - Orlando Magic,87:107,2.67,1.5,5
0:00,Minnesota Timberwolves - Charlotte Hornets,92:93,2.12,1.74,5
0:00,New Orleans Pelicans - Boston Celtics,93:85,2.85,1.45,5
23:30,Brooklyn Nets - Milwaukee Bucks,77:97,2.79,1.46,5
23:30,Detroit Pistons - Sacramento Kings,97:103,1.53,2.57,5
23:00,Atlanta Hawks - Miami Heat,76:94,1.32,3.44,5
23:00,Toronto Raptors - Philadelphia 76ers,104:93,1.41,2.95,5
2:30,Los Angeles Clippers - Utah Jazz,99:109,2.72,1.47,5
2:00,Portland Trail Blazers - Oklahoma City Thunder,77:89,2.01,1.82,5
1:00,Denver Nuggets - Dallas Mavericks,127:91,1.32,3.45,5
0:00,Memphis Grizzlies - Atlanta Hawks,94:108,1.96,1.85,5
0:00,Milwaukee Bucks - Detroit Pistons,81:93,1.26,4.07,5
23:30,Miami Heat - Houston Rockets,99:66,1.47,2.74,5
23:30,New York Knicks - Sacramento Kings,114:118,1.44,2.85,5
23:00,Charlotte Hornets - Washington Wizards,94:92,1.25,4.07,5
23:00,Cleveland Cavaliers - Brooklyn Nets,104:97,1.02,17.8,5
23:00,Indiana Pacers - Chicago Bulls,101:109,1.75,2.12,5
23:00,Philadelphia 76ers - Minnesota Timberwolves,119:97,1.31,3.51,5
2:30,Golden State Warriors - Dallas Mavericks,117:127,2.73,1.47,5
2:30,Los Angeles Lakers - San Antonio Spurs,101:89,1.66,2.29,5
0:00,Orlando Magic - New Orleans Pelicans,123:117,1.17,5.29,5
18:30,Boston Celtics - Orlando Magic,89:96,1.64,2.32,5
16:00,Toronto Raptors - Sacramento Kings,115:104,1.25,4.13,5
2:30,Golden State Warriors - Oklahoma City Thunder,95:104,2.44,1.58,5
2:30,Los Angeles Clippers - San Antonio Spurs,81:98,2.36,1.62,5
2:00,Portland Trail Blazers - Los Angeles Lakers,82:99,2.17,1.72,5
1:00,Utah Jazz - Denver Nuggets,116:106,1.19,4.99,5
0:30,Houston Rockets - Philadelphia 76ers,95:102,1.43,2.88,5
0:30,Milwaukee Bucks - Indiana Pacers,93:81,1.35,3.32,5
0:00,Chicago Bulls - Miami Heat,95:91,1.86,1.96,5
0:00,Minnesota Timberwolves - Memphis Grizzlies,109:102,2.24,1.68,5
23:30,Cleveland Cavaliers - New York Knicks,113:106,1.08,8.67,5
23:30,Detroit Pistons - Brooklyn Nets,99:92,1.32,3.46,5
23:00,Charlotte Hornets - New Orleans Pelicans,99:104,1.21,4.62,5
2:30,Los Angeles Lakers - Denver Nuggets,113:126,1.25,4.04,5
2:00,Sacramento Kings - Phoenix Suns,102:114,2.26,1.66,5
0:30,Dallas Mavericks - Minnesota Timberwolves,108:117,1.16,5.51,5
0:00,Atlanta Hawks - Chicago Bulls,91:81,1.25,4.11,5
0:00,Memphis Grizzlies - Houston Rockets,83:101,1.46,2.78,5
0:00,New Orleans Pelicans - Philadelphia 76ers,94:101,1.71,2.18,5
23:30,Boston Celtics - Brooklyn Nets,96:87,1.07,8.98,5
23:30,New York Knicks - Milwaukee Bucks,107:114,1.77,2.09,5
23:00,Indiana Pacers - Detroit Pistons,107:83,1.63,2.34,5
23:00,Orlando Magic - Washington Wizards,91:92,1.07,9.13,5
2:30,Portland Trail Blazers - San Antonio Spurs,96:93,2.15,1.73,5
0:00,Cleveland Cavaliers - Miami Heat,102:86,1.16,5.43,5
2:30,Denver Nuggets - Phoenix Suns,97:109,1.39,3.07,5
2:30,Los Angeles Lakers - Charlotte Hornets,99:97,1.15,5.98,5
2:00,Sacramento Kings - San Antonio Spurs,113:115,2.66,1.5,5
1:00,Utah Jazz - Portland Trail Blazers,118:105,1.29,3.79,5
0:30,Dallas Mavericks - Golden State Warriors,110:101,1.1,7.76,5
0:00,Boston Celtics - Miami Heat,107:102,1.41,2.97,5
0:00,New Orleans Pelicans - Oklahoma City Thunder,99:103,2.15,1.72,5
23:30,New York Knicks - Washington Wizards,107:85,1.39,3.08,5
23:00,Atlanta Hawks - Los Angeles Clippers,103:97,1.18,5.09,5
23:00,Philadelphia 76ers - Chicago Bulls,106:103,1.77,2.07,5
23:00,Toronto Raptors - Brooklyn Nets,108:99,1.12,6.31,5
0:30,Houston Rockets - Golden State Warriors,119:97,1.31,3.48,5
0:00,Chicago Bulls - Los Angeles Clippers,82:90,1.28,3.71,4
0:00,Oklahoma City Thunder - Atlanta Hawks,106:99,1.79,2.03,5
23:30,Brooklyn Nets - Detroit Pistons,93:97,2.24,1.66,4
23:00,Cleveland Cavaliers - Memphis Grizzlies,105:89,1.13,5.78,5
23:00,Indiana Pacers - Toronto Raptors,130:115,2.02,1.79,4
23:00,Orlando Magic - Milwaukee Bucks,99:82,1.18,5.04,5
2:00,Portland Trail Blazers - Charlotte Hornets,98:79,1.75,2.11,5
1:00,Denver Nuggets - Sacramento Kings,112:109,1.12,6.41,5
1:00,Utah Jazz - Dallas Mavericks,104:92,1.56,2.48,5
0:00,Memphis Grizzlies - Los Angeles Lakers,95:93,1.91,1.9,5
0:00,New Orleans Pelicans - Phoenix Suns,100:109,1.89,1.92,5
23:30,Miami Heat - Milwaukee Bucks,81:97,1.38,3.16,5
23:00,Washington Wizards - Boston Celtics,88:99,2.92,1.42,5
23:00,Houston Rockets - Phoenix Suns,111:115,1.59,2.42,5
23:00,Minnesota Timberwolves - New York Knicks,112:91,1.73,2.14,5
23:00,Oklahoma City Thunder - Golden State Warriors,112:104,1.23,4.37,5
22:00,Brooklyn Nets - Philadelphia 76ers,79:83,2.97,1.41,5
22:00,Cleveland Cavaliers - Los Angeles Clippers,114:89,1.09,8.21,5
22:00,Detroit Pistons - Orlando Magic,86:91,2.78,1.46,5
22:00,Toronto Raptors - Indiana Pacers,117:102,1.21,4.61,5
19:30,Boston Celtics - Los Angeles Lakers,89:90,1.99,1.84,5
17:00,San Antonio Spurs - Denver Nuggets,89:103,1.4,2.96,5
2:00,Sacramento Kings - Charlotte Hornets,96:103,1.99,1.83,5
1:00,Dallas Mavericks - Portland Trail Blazers,112:114,1.22,4.47,5
0:30,Milwaukee Bucks - Miami Heat,95:84,1.53,2.56,5
0:00,Memphis Grizzlies - New Orleans Pelicans,102:109,1.32,3.5,5
0:00,Washington Wizards - New York Knicks,106:96,2.05,1.79,5
23:00,Orlando Magic - Atlanta Hawks,104:86,1.42,2.95,5
2:30,Golden State Warriors - Charlotte Hornets,110:121,2.09,1.76,5
1:00,Utah Jazz - Sacramento Kings,101:94,1.21,4.58,5
0:30,Houston Rockets - Portland Trail Blazers,104:100,1.45,2.8,5
0:30,San Antonio Spurs - Memphis Grizzlies,104:97,1.45,2.83,5
0:00,Brooklyn Nets - Washington Wizards,79:81,2.39,1.6,5
0:00,Detroit Pistons - Miami Heat,65:92,2.12,1.75,5
0:00,Minnesota Timberwolves - Los Angeles Clippers,111:97,1.87,1.93,5
0:00,New Orleans Pelicans - Chicago Bulls,106:108,1.52,2.61,5
0:00,Oklahoma City Thunder - Denver Nuggets,101:84,1.74,2.13,5
23:30,Atlanta Hawks - Boston Celtics,100:91,1.56,2.48,5
23:00,Indiana Pacers - Cleveland Cavaliers,73:94,3.23,1.36,5
23:00,Philadelphia 76ers - Los Angeles Lakers,91:99,3.38,1.34,5
2:30,Phoenix Suns - Dallas Mavericks,112:106,1.77,2.06,5
0:00,Orlando Magic - Boston Celtics,96:94,1.58,2.43,5
23:30,New York Knicks - Toronto Raptors,104:106,1.59,2.4,5
2:30,Golden State Warriors - New Orleans Pelicans,110:123,2.09,1.76,5
2:00,Portland Trail Blazers - Utah Jazz,95:106,2.24,1.68,5
0:30,Houston Rockets - Denver Nuggets,92:97,1.7,2.2,5
0:30,San Antonio Spurs - Atlanta Hawks,105:90,1.63,2.34,5
0:00,Milwaukee Bucks - Philadelphia 76ers,91:88,1.7,2.21,5
0:00,Oklahoma City Thunder - Chicago Bulls,86:96,1.41,3,5
23:30,Brooklyn Nets - Los Angeles Clippers,103:87,3.39,1.33,5
23:30,Detroit Pistons - Memphis Grizzlies,93:99,2.05,1.79,5
23:00,Cleveland Cavaliers - Minnesota Timberwolves,109:95,1.06,10.1,5
23:00,Indiana Pacers - Los Angeles Lakers,96:118,3.08,1.39,5
23:00,Toronto Raptors - Miami Heat,111:103,1.62,2.34,5
2:00,Sacramento Kings - Golden State Warriors,99:96,1.38,3.15,5
1:00,Phoenix Suns - Charlotte Hornets,109:114,1.42,2.94,5
0:30,Dallas Mavericks - Milwaukee Bucks,108:107,1.33,3.44,5
23:30,New York Knicks - Minnesota Timberwolves,132:105,1.35,3.3,5
23:00,Washington Wizards - Los Angeles Lakers,103:115,4.26,1.24,5
2:00,Portland Trail Blazers - New Orleans Pelicans,97:98,1.67,2.25,5
1:00,Denver Nuggets - Charlotte Hornets,104:93,1.42,2.96,5
1:00,Utah Jazz - Phoenix Suns,124:115,1.32,3.51,5
0:30,Houston Rockets - Atlanta Hawks,95:102,1.87,1.94,5
0:30,San Antonio Spurs - Chicago Bulls,93:98,1.24,4.28,5
0:00,Memphis Grizzlies - Orlando Magic,99:94,2.06,1.78,5
23:30,Boston Celtics - Los Angeles Clippers,95:89,1.1,7.46,5
23:30,Miami Heat - Cleveland Cavaliers,91:92,1.89,1.92,5
23:00,Philadelphia 76ers - Indiana Pacers,98:109,1.41,2.97,5
22:00,Toronto Raptors - Los Angeles Lakers,106:105,2.53,1.53,5
17:00,New York Knicks - Dallas Mavericks,78:128,2,1.83,5
17:00,Washington Wizards - Los Angeles Clippers,78:92,1.62,2.36,5
1:00,Denver Nuggets - New Orleans Pelicans,116:110,1.1,7.26,5
1:00,Phoenix Suns - Golden State Warriors,112:103,1.11,7.43,5
1:00,Utah Jazz - Brooklyn Nets,116:83,1.02,15.75,5
0:30,Houston Rockets - Chicago Bulls,97:104,1.37,3.14,5
0:30,Milwaukee Bucks - Minnesota Timberwolves,127:94,1.26,3.94,5
23:30,Cleveland Cavaliers - Oklahoma City Thunder,100:99,1.27,3.98,5
23:30,Detroit Pistons - Portland Trail Blazers,93:97,1.68,2.24,5
23:30,Miami Heat - Sacramento Kings,115:84,1.3,3.63,5
23:00,Charlotte Hornets - Orlando Magic,95:106,1.94,1.87,5
23:00,Indiana Pacers - Philadelphia 76ers,97:107,1.73,2.15,5
2:30,Golden State Warriors - Brooklyn Nets,111:79,1.31,3.57,5
2:30,Phoenix Suns - Chicago Bulls,104:115,1.33,3.45,5
0:30,San Antonio Spurs - Houston Rockets,109:116,1.38,3.14,5
0:00,Detroit Pistons - Indiana Pacers,93:105,1.58,2.45,5
0:00,Memphis Grizzlies - Oklahoma City Thunder,86:84,1.59,2.42,5
0:00,Minnesota Timberwolves - New Orleans Pelicans,94:96,2.41,1.59,5
0:00,New York Knicks - Los Angeles Lakers,105:115,3,1.41,5
23:30,Atlanta Hawks - Charlotte Hornets,103:89,1.32,3.47,5
23:30,Boston Celtics - Portland Trail Blazers,98:95,1.11,6.83,5
23:00,Orlando Magic - Sacramento Kings,100:84,1.16,5.35,5
23:00,Philadelphia 76ers - Dallas Mavericks,92:81,2.24,1.68,5
23:00,Toronto Raptors - Milwaukee Bucks,101:96,1.32,3.55,5
23:00,Washington Wizards - Miami Heat,88:112,2.24,1.68,5
2:30,Denver Nuggets - Los Angeles Clippers,105:85,1.14,5.88,5
0:00,Cleveland Cavaliers - Los Angeles Lakers,93:87,1.69,2.23,5
2:30,Golden State Warriors - Denver Nuggets,118:123,2.89,1.43,5
2:30,Los Angeles Clippers - Chicago Bulls,104:97,1.57,2.47,5
1:00,Phoenix Suns - Brooklyn Nets,118:94,1.06,10.45,5
1:00,San Antonio Spurs - Utah Jazz,98:105,1.4,3.04,5
0:00,Milwaukee Bucks - Toronto Raptors,113:107,1.7,2.19,5
0:00,New Orleans Pelicans - Memphis Grizzlies,113:111,1.62,2.35,5
0:00,Minnesota Timberwolves - Oklahoma City Thunder,92:94,3.4,1.33,5
23:30,Detroit Pistons - Boston Celtics,92:86,3.07,1.4,5
23:00,Atlanta Hawks - Sacramento Kings,108:97,1.17,5.2,5
23:00,Charlotte Hornets - Miami Heat,104:65,1.54,2.55,5
23:00,Orlando Magic - Indiana Pacers,109:98,1.1,7.55,5
23:00,Philadelphia 76ers - Portland Trail Blazers,90:98,1.98,1.84,5
23:00,Washington Wizards - Dallas Mavericks,93:94,2.55,1.54,5
23:30,Miami Heat - Indiana Pacers,113:83,1.35,3.29,5
23:00,Cleveland Cavaliers - Toronto Raptors,108:100,1.14,5.7,5
2:30,Los Angeles Lakers - Orlando Magic,98:92,1.38,3.14,5
0:00,Boston Celtics - Dallas Mavericks,90:99,1.48,2.73,5
21:30,Memphis Grizzlies - Phoenix Suns,125:118,1.75,2.12,5
20:00,Golden State Warriors - Chicago Bulls,114:97,2.14,1.74,5
19:30,Los Angeles Clippers - Brooklyn Nets,106:95,1.25,4.11,5
19:30,Minnesota Timberwolves - Philadelphia 76ers,108:103,2.24,1.68,5
19:30,New Orleans Pelicans - San Antonio Spurs,90:97,1.89,1.92,5
19:00,Houston Rockets - Milwaukee Bucks,101:98,1.34,3.31,5
18:00,Atlanta Hawks - Oklahoma City Thunder,91:94,1.4,3.05,5
18:00,Charlotte Hornets - Sacramento Kings,105:103,1.34,3.37,5
17:00,New York Knicks - Detroit Pistons,99:91,1.28,3.75,5
17:00,Washington Wizards - Portland Trail Blazers,97:92,1.77,2.06,5
1:00,Denver Nuggets - Utah Jazz,119:112,1.32,3.49,4
16:30,Toronto Raptors - Dallas Mavericks,110:88,1.92,1.89,4
2:30,Los Angeles Clippers - Cleveland Cavaliers,101:102,4.23,1.24,5
1:00,Utah Jazz - Milwaukee Bucks,112:95,1.15,5.59,5
0:00,Memphis Grizzlies - San Antonio Spurs,92:86,1.83,1.99,5
0:00,Oklahoma City Thunder - Miami Heat,98:80,1.54,2.54,5
23:30,Detroit Pistons - New York Knicks,94:90,1.86,1.96,5
23:00,Charlotte Hornets - Phoenix Suns,125:99,1.68,2.23,5
23:00,Washington Wizards - Sacramento Kings,96:86,2,1.82,5
22:00,Indiana Pacers - New Orleans Pelicans,96:101,1.72,2.17,5
2:30,Golden State Warriors - Milwaukee Bucks,104:113,1.57,2.45,5
2:30,Los Angeles Lakers - Los Angeles Clippers,126:86,1.12,6.47,5
2:30,Portland Trail Blazers - Orlando Magic,102:87,2.85,1.44,5
0:30,Dallas Mavericks - Oklahoma City Thunder,99:98,1.45,2.82,5
0:30,Houston Rockets - Miami Heat,106:115,1.51,2.63,5
0:00,Atlanta Hawks - Phoenix Suns,102:101,1.42,2.95,5
0:00,Brooklyn Nets - Indiana Pacers,105:121,2.26,1.66,5
0:00,Chicago Bulls - Washington Wizards,121:119,1.4,3.04,5
0:00,Detroit Pistons - New Orleans Pelicans,110:104,2.19,1.7,5
0:00,Memphis Grizzlies - Minnesota Timberwolves,135:110,1.28,3.79,5
0:00,New York Knicks - Toronto Raptors,104:112,1.73,2.15,5
23:00,Charlotte Hornets - San Antonio Spurs,92:76,2.11,1.75,5
