19:30,Los Angeles Clippers - New York Knicks,128:107,1.18,5.36,10
17:00,Charlotte Hornets - Portland Trail Blazers,108:118,2.16,1.74,10
1:00,Denver Nuggets - New Orleans Pelicans,112:120,1.08,8.98,10
1:00,Phoenix Suns - Los Angeles Lakers,118:109,3.38,1.34,10
1:00,Utah Jazz - Milwaukee Bucks,115:111,1.53,2.6,10
0:30,Dallas Mavericks - Memphis Grizzlies,81:111,1.51,2.68,10
0:30,Philadelphia 76ers - Golden State Warriors,117:120,2.74,1.48,10
0:30,San Antonio Spurs - Oklahoma City Thunder,116:102,1.49,2.74,10
23:30,Miami Heat - Brooklyn Nets,117:88,1.73,2.18,10
23:00,Indiana Pacers - Orlando Magic,112:117,1.67,2.29,10
21:00,Cleveland Cavaliers - Detroit Pistons,93:129,3.91,1.28,10
2:30,Los Angeles Lakers - Milwaukee Bucks,120:131,2.94,1.43,9
2:00,Sacramento Kings - Los Angeles Clippers,109:116,1.65,2.33,9
1:00,Phoenix Suns - New Orleans Pelicans,116:130,2.57,1.54,9
0:00,Boston Celtics - Washington Wizards,107:96,1.19,5.16,9
0:00,Toronto Raptors - Portland Trail Blazers,119:117,1.5,2.7,9
23:30,"Atlanta Hawks - Chicago Bulls
 ",161:168,1.9,1.94,9
23:30,Brooklyn Nets - Charlotte Hornets,112:123,1.69,2.24,9
2:30,Denver Nuggets - Utah Jazz,104:111,1.33,3.54,10
0:00,Houston Rockets - Miami Heat,121:118,1.21,4.73,10
0:00,Oklahoma City Thunder - Philadelphia 76ers,104:108,1.57,2.49,10
23:30,New York Knicks - Cleveland Cavaliers,118:125,1.81,2.06,10
23:00,Indiana Pacers - Minnesota Timberwolves,122:115,1.63,2.37,10
23:00,Orlando Magic - Golden State Warriors,103:96,2.59,1.53,10
2:30,Los Angeles Lakers - New Orleans Pelicans,125:119,1.38,3.17,10
2:00,Sacramento Kings - Milwaukee Bucks,140:141,3.2,1.38,10
1:00,Utah Jazz - Los Angeles Clippers,111:105,1.19,5.05,10
0:30,Dallas Mavericks - Indiana Pacers,110:101,1.99,1.86,10
0:30,San Antonio Spurs - Detroit Pistons,105:93,1.55,2.55,10
0:00,Boston Celtics - Portland Trail Blazers,92:97,1.72,2.2,10
0:00,Memphis Grizzlies - Chicago Bulls,107:109,1.64,2.34,10
23:30,Atlanta Hawks - Minnesota Timberwolves,131:123,2.68,1.51,10
23:30,Brooklyn Nets - Washington Wizards,116:125,1.47,2.78,10
23:30,Miami Heat - Golden State Warriors,126:125,4.94,1.19,10
23:00,Charlotte Hornets - Houston Rockets,113:118,2.83,1.45,10
2:30,Denver Nuggets - Oklahoma City Thunder,121:112,1.62,2.37,10
0:00,Toronto Raptors - Boston Celtics,118:95,1.63,2.38,10
23:30,New York Knicks - Orlando Magic,108:103,3.64,1.31,10
2:30,Los Angeles Clippers - Dallas Mavericks,121:112,1.62,2.38,10
0:00,Chicago Bulls - Milwaukee Bucks,106:117,3.88,1.28,10
0:00,Houston Rockets - Atlanta Hawks,119:111,1.1,8.08,10
0:00,Memphis Grizzlies - Los Angeles Lakers,110:105,2.85,1.45,10
0:00,Minnesota Timberwolves - Sacramento Kings,112:105,1.62,2.37,10
0:00,New Orleans Pelicans - Philadelphia 76ers,110:111,2.13,1.76,10
23:30,Brooklyn Nets - San Antonio Spurs,101:85,1.82,2.05,10
23:30,Miami Heat - Phoenix Suns,121:124,1.3,3.68,10
23:00,Charlotte Hornets - Golden State Warriors,110:121,4.19,1.25,10
23:00,Cleveland Cavaliers - Portland Trail Blazers,110:123,4.53,1.22,10
23:00,Detroit Pistons - Indiana Pacers,113:109,1.72,2.19,10
23:30,New York Knicks - San Antonio Spurs,130:118,4.44,1.23,10
21:00,Denver Nuggets - Los Angeles Clippers,123:96,1.21,4.69,10
19:30,Toronto Raptors - Orlando Magic,98:113,1.33,3.5,10
2:00,Utah Jazz - Dallas Mavericks,125:109,1.12,6.8,10
0:30,Golden State Warriors - Houston Rockets,112:118,1.12,6.98,10
0:30,Milwaukee Bucks - Minnesota Timberwolves,140:128,1.09,8.42,10
0:00,Chicago Bulls - Boston Celtics,126:116,5.31,1.18,10
0:00,Oklahoma City Thunder - Sacramento Kings,116:119,1.41,3.05,10
23:30,Miami Heat - Detroit Pistons,96:119,1.61,2.4,10
23:00,Atlanta Hawks - Phoenix Suns,120:112,1.62,2.37,10
23:00,Charlotte Hornets - Brooklyn Nets,115:117,1.63,2.38,10
23:00,Cleveland Cavaliers - Memphis Grizzlies,112:107,1.84,2.02,10
23:00,New Orleans Pelicans - Los Angeles Lakers,128:115,3.16,1.38,10
23:00,Washington Wizards - Indiana Pacers,112:119,1.9,1.95,10
17:00,Philadelphia 76ers - Portland Trail Blazers,115:130,1.83,2.03,10
1:30,"Oklahoma City Thunder - Utah Jazz
 ",148:147,1.57,2.51,10
0:30,Dallas Mavericks - Denver Nuggets,104:114,3.4,1.34,10
0:00,Memphis Grizzlies - Los Angeles Clippers,106:112,2.22,1.7,10
23:30,Atlanta Hawks - Detroit Pistons,122:125,2.69,1.51,10
23:30,New York Knicks - Minnesota Timberwolves,104:115,2.51,1.57,10
23:00,Charlotte Hornets - Washington Wizards,123:110,1.47,2.77,10
23:00,Indiana Pacers - New Orleans Pelicans,126:111,1.47,2.79,10
23:00,Orlando Magic - Chicago Bulls,109:110,1.28,3.89,10
23:00,Toronto Raptors - San Antonio Spurs,120:117,1.27,3.94,10
2:30,Golden State Warriors - Sacramento Kings,125:123,1.1,7.68,10
2:30,Los Angeles Lakers - Houston Rockets,111:106,2.28,1.67,10
0:00,Milwaukee Bucks - Boston Celtics,98:97,1.39,3.14,10
23:30,Brooklyn Nets - Portland Trail Blazers,99:113,2.28,1.67,10
23:00,Cleveland Cavaliers - Phoenix Suns,111:98,1.86,1.99,10
23:00,Philadelphia 76ers - Miami Heat,106:102,1.41,3.03,10
0:00,Team LeBron - Team Giannis,178:164,1.54,2.54,9
1:00,Team World - Team USA,144:161,2.22,1.69,9
0:00,New Orleans Pelicans - Oklahoma City Thunder,131:122,2.61,1.52,10
23:30,Atlanta Hawks - New York Knicks,91:106,1.29,3.76,10
23:00,Orlando Magic - Charlotte Hornets,127:89,1.58,2.48,10
2:30,Los Angeles Clippers - Phoenix Suns,134:107,1.3,3.67,10
2:30,Portland Trail Blazers - Golden State Warriors,129:107,2.14,1.75,10
1:00,Denver Nuggets - Sacramento Kings,120:118,1.32,3.55,10
0:30,Dallas Mavericks - Miami Heat,101:112,1.65,2.32,10
0:00,Chicago Bulls - Memphis Grizzlies,122:110,1.82,2.03,10
0:00,Minnesota Timberwolves - Houston Rockets,121:111,2.57,1.54,10
23:30,Boston Celtics - Detroit Pistons,118:110,1.59,2.45,10
23:30,New York Knicks - Philadelphia 76ers,111:126,5.23,1.18,10
23:30,Toronto Raptors - Washington Wizards,129:120,1.21,4.74,10
23:00,"Cleveland Cavaliers - Brooklyn Nets
 ",139:148,3.6,1.31,10
23:00,Indiana Pacers - Milwaukee Bucks,97:106,2.6,1.53,10
2:30,Golden State Warriors - Utah Jazz,115:108,1.23,4.45,10
0:00,Memphis Grizzlies - San Antonio Spurs,107:108,3.61,1.32,10
0:00,New Orleans Pelicans - Orlando Magic,88:118,1.51,2.66,10
0:00,Philadelphia 76ers - Boston Celtics,109:112,1.34,3.41,10
23:30,Atlanta Hawks - Los Angeles Lakers,117:113,2.95,1.43,10
1:00,Denver Nuggets - Miami Heat,103:87,1.21,4.77,10
0:00,Chicago Bulls - Milwaukee Bucks,99:112,6.38,1.13,10
0:00,Houston Rockets - Dallas Mavericks,120:104,1.15,5.97,10
0:00,Minnesota Timberwolves - Los Angeles Clippers,130:120,1.6,2.44,10
0:00,Oklahoma City Thunder - Portland Trail Blazers,120:111,1.53,2.62,10
23:30,Toronto Raptors - Brooklyn Nets,127:125,1.17,5.4,10
23:00,Cleveland Cavaliers - New York Knicks,107:104,1.87,1.98,10
23:00,Detroit Pistons - Washington Wizards,121:112,1.41,3.05,10
23:00,Indiana Pacers - Charlotte Hornets,99:90,1.46,2.81,10
0:30,Golden State Warriors - Miami Heat,120:118,1.08,9.2,10
23:30,Atlanta Hawks - Orlando Magic,108:124,1.99,1.86,10
22:00,Sacramento Kings - Phoenix Suns,117:104,1.22,4.55,10
19:30,Philadelphia 76ers - Los Angeles Lakers,143:120,1.35,3.38,10
19:00,Dallas Mavericks - Portland Trail Blazers,102:101,2.31,1.65,10
1:00,Milwaukee Bucks - Orlando Magic,83:103,1.37,3.24,10
0:30,Houston Rockets - Oklahoma City Thunder,112:117,1.73,2.18,10
0:00,Boston Celtics - Los Angeles Clippers,112:123,1.12,6.81,10
0:00,Chicago Bulls - Washington Wizards,125:134,2.11,1.76,10
0:00,Memphis Grizzlies - New Orleans Pelicans,99:90,1.85,1.99,10
23:30,Atlanta Hawks - Charlotte Hornets,120:129,2.1,1.77,10
23:30,New York Knicks - Toronto Raptors,99:104,9.23,1.08,10
23:00,Indiana Pacers - Cleveland Cavaliers,105:90,1.07,9.92,10
21:00,Utah Jazz - San Antonio Spurs,125:105,1.29,3.81,10
2:00,Sacramento Kings - Miami Heat,102:96,1.62,2.4,10
1:30,New Orleans Pelicans - Minnesota Timberwolves,122:117,1.42,2.98,10
1:00,Phoenix Suns - Golden State Warriors,107:117,13.58,1.04,10
0:30,Dallas Mavericks - Milwaukee Bucks,107:122,2.98,1.42,10
23:30,Brooklyn Nets - Chicago Bulls,106:125,1.27,3.94,10
23:00,Detroit Pistons - New York Knicks,120:103,1.3,3.72,10
23:00,Philadelphia 76ers - Denver Nuggets,117:110,1.41,3.01,10
23:00,Washington Wizards - Cleveland Cavaliers,119:106,1.19,5.05,10
2:30,Portland Trail Blazers - San Antonio Spurs,127:118,1.4,3.1,10
0:00,Oklahoma City Thunder - Memphis Grizzlies,117:95,1.08,9.28,10
0:00,Boston Celtics - Los Angeles Lakers,128:129,1.24,4.33,10
23:30,Atlanta Hawks - Toronto Raptors,101:119,3.33,1.35,10
23:00,Indiana Pacers - Los Angeles Clippers,116:92,1.38,3.19,10
23:00,Orlando Magic - Minnesota Timberwolves,122:112,1.62,2.4,10
2:30,Golden State Warriors - San Antonio Spurs,141:102,1.05,11.52,10
2:00,Sacramento Kings - Houston Rockets,101:127,2.49,1.57,10
1:00,Utah Jazz - Phoenix Suns,116:88,1.06,10.8,10
0:30,Dallas Mavericks - Charlotte Hornets,99:93,1.44,2.91,10
0:00,Chicago Bulls - New Orleans Pelicans,120:125,2.01,1.85,10
0:00,Milwaukee Bucks - Washington Wizards,148:129,1.13,6.65,10
23:30,Brooklyn Nets - Denver Nuggets,135:130,2.34,1.64,10
2:30,Portland Trail Blazers - Miami Heat,108:118,1.3,3.67,10
0:00,Memphis Grizzlies - Minnesota Timberwolves,108:106,2.44,1.6,10
0:00,Oklahoma City Thunder - Orlando Magic,132:122,1.23,4.41,10
0:00,Philadelphia 76ers - Toronto Raptors,107:119,1.75,2.16,10
23:30,New York Knicks - Detroit Pistons,92:105,2.33,1.64,10
23:00,Charlotte Hornets - Los Angeles Clippers,115:117,1.63,2.36,10
23:00,Cleveland Cavaliers - Boston Celtics,96:103,5.77,1.16,10
23:00,Indiana Pacers - Los Angeles Lakers,136:94,2.17,1.73,10
2:00,Sacramento Kings - San Antonio Spurs,127:112,2.09,1.78,10
1:00,Phoenix Suns - Houston Rockets,110:118,4.28,1.24,10
0:00,New Orleans Pelicans - Indiana Pacers,107:109,2.37,1.63,10
23:30,Brooklyn Nets - Milwaukee Bucks,94:113,3.45,1.33,10
23:00,Detroit Pistons - Denver Nuggets,129:103,2.16,1.73,10
23:00,Washington Wizards - Atlanta Hawks,129:137,1.35,3.35,10
19:00,Toronto Raptors - Los Angeles Clippers,121:103,1.21,4.67,10
18:00,Boston Celtics - Oklahoma City Thunder,134:129,1.56,2.52,10
17:00,New York Knicks - Memphis Grizzlies,84:96,2.18,1.73,10
2:00,Sacramento Kings - Philadelphia 76ers,115:108,2.28,1.67,10
1:00,Minnesota Timberwolves - Denver Nuggets,106:107,1.84,2.02,10
1:00,Phoenix Suns - Atlanta Hawks,112:118,1.77,2.1,10
1:00,Utah Jazz - Houston Rockets,98:125,1.35,3.39,10
0:30,Golden State Warriors - Los Angeles Lakers,115:101,1.06,11.24,10
0:30,San Antonio Spurs - New Orleans Pelicans,113:108,1.16,5.61,10
23:30,Cleveland Cavaliers - Dallas Mavericks,98:111,2.82,1.46,10
23:30,Miami Heat - Indiana Pacers,88:95,1.75,2.15,10
23:00,Charlotte Hornets - Chicago Bulls,125:118,1.35,3.33,10
23:00,Orlando Magic - Brooklyn Nets,102:89,1.67,2.29,10
23:00,Washington Wizards - Milwaukee Bucks,115:131,3.1,1.4,10
21:00,Detroit Pistons - Los Angeles Clippers,101:111,1.74,2.17,10
2:00,Denver Nuggets - Houston Rockets,136:122,1.64,2.35,10
1:00,Utah Jazz - Atlanta Hawks,128:112,1.11,7.19,10
0:00,Miami Heat - Oklahoma City Thunder,102:118,2.44,1.59,10
23:30,New York Knicks - Boston Celtics,99:113,9.46,1.07,10
23:00,Charlotte Hornets - Memphis Grizzlies,100:92,1.28,3.86,10
2:30,Golden State Warriors - Philadelphia 76ers,104:113,1.28,3.92,10
2:30,Los Angeles Clippers - Los Angeles Lakers,120:123,2.11,1.77,10
0:30,San Antonio Spurs - Brooklyn Nets,117:114,1.31,3.65,10
0:00,Toronto Raptors - Milwaukee Bucks,92:105,1.72,2.21,10
23:00,Orlando Magic - Indiana Pacers,107:100,1.64,2.36,10
23:00,Detroit Pistons - Dallas Mavericks,93:89,1.3,3.67,10
2:30,Portland Trail Blazers - Utah Jazz,132:105,2.21,1.71,10
2:00,Sacramento Kings - Atlanta Hawks,135:113,1.47,2.77,10
0:00,Minnesota Timberwolves - Memphis Grizzlies,99:97,1.65,2.33,10
0:00,New Orleans Pelicans - Denver Nuggets,99:105,4.52,1.22,10
0:00,Washington Wizards - Indiana Pacers,107:89,1.89,1.96,10
23:30,Boston Celtics - Charlotte Hornets,126:94,1.32,3.57,10
23:30,Miami Heat - Chicago Bulls,89:105,1.15,5.85,10
23:30,New York Knicks - Dallas Mavericks,90:114,3.41,1.34,10
2:30,Los Angeles Lakers - Philadelphia 76ers,105:121,3.52,1.32,10
0:30,San Antonio Spurs - Phoenix Suns,126:124,1.08,9.24,10
0:00,Houston Rockets - New Orleans Pelicans,116:121,1.07,9.52,10
23:30,Brooklyn Nets - Chicago Bulls,122:117,1.37,3.23,10
23:00,Cleveland Cavaliers - Washington Wizards,116:113,3.77,1.29,10
23:00,Detroit Pistons - Milwaukee Bucks,105:115,3.47,1.33,10
23:00,Orlando Magic - Oklahoma City Thunder,117:126,2.36,1.63,10
2:30,Los Angeles Clippers - Atlanta Hawks,118:123,1.41,3.06,10
0:00,Memphis Grizzlies - Denver Nuggets,92:95,2.93,1.43,10
23:30,Boston Celtics - Brooklyn Nets,112:104,1.23,4.48,10
23:00,Charlotte Hornets - New York Knicks,101:92,1.11,7.3,10
23:00,Indiana Pacers - Golden State Warriors,100:132,3.63,1.31,10
1:30,Los Angeles Lakers - Phoenix Suns,116:102,1.3,3.72,10
23:30,New York Knicks - Miami Heat,97:106,2.79,1.47,10
23:00,Dallas Mavericks - Toronto Raptors,120:123,2.63,1.52,10
23:00,Houston Rockets - Orlando Magic,103:98,1.24,4.23,10
23:00,Minnesota Timberwolves - Utah Jazz,111:125,2.84,1.46,10
23:00,San Antonio Spurs - Washington Wizards,132:119,1.59,2.47,10
22:00,Oklahoma City Thunder - Milwaukee Bucks,118:112,2.02,1.84,10
19:30,Chicago Bulls - Cleveland Cavaliers,101:104,1.54,2.58,10
19:30,Los Angeles Clippers - Sacramento Kings,122:108,1.62,2.39,10
2:00,Portland Trail Blazers - Atlanta Hawks,120:111,1.24,4.26,10
1:00,Denver Nuggets - Philadelphia 76ers,126:110,1.17,5.43,10
0:30,Boston Celtics - Golden State Warriors,111:115,2.42,1.6,10
0:00,Memphis Grizzlies - Indiana Pacers,106:103,2.71,1.49,10
22:00,New Orleans Pelicans - San Antonio Spurs,114:126,2.63,1.52,10
1:00,Denver Nuggets - Phoenix Suns,132:95,1.05,11.91,10
1:00,Utah Jazz - Minnesota Timberwolves,106:102,1.17,5.58,10
0:30,Dallas Mavericks - Detroit Pistons,106:101,1.51,2.67,10
0:30,Milwaukee Bucks - Charlotte Hornets,108:99,1.13,6.54,10
0:00,Chicago Bulls - Los Angeles Clippers,101:106,2.69,1.5,10
0:00,Houston Rockets - Toronto Raptors,121:119,2.37,1.62,10
0:00,Memphis Grizzlies - Sacramento Kings,96:99,1.77,2.11,10
23:30,Brooklyn Nets - New York Knicks,109:99,1.23,4.46,10
23:30,Cleveland Cavaliers - Miami Heat,94:100,4.18,1.25,10
23:00,Orlando Magic - Washington Wizards,91:95,1.64,2.35,10
2:30,Los Angeles Lakers - Minnesota Timberwolves,105:120,1.76,2.13,10
1:00,Phoenix Suns - Portland Trail Blazers,106:120,4.2,1.25,10
0:00,Oklahoma City Thunder - New Orleans Pelicans,122:116,1.08,9.29,10
0:00,Washington Wizards - Golden State Warriors,118:126,4.66,1.21,10
2:30,Utah Jazz - Denver Nuggets,114:108,1.56,2.54,10
0:00,Chicago Bulls - Atlanta Hawks,101:121,1.83,2.03,10
0:00,Memphis Grizzlies - Charlotte Hornets,107:118,1.85,2.01,10
0:00,New Orleans Pelicans - Detroit Pistons,94:98,1.48,2.74,10
0:00,Philadelphia 76ers - San Antonio Spurs,122:120,1.72,2.22,10
23:30,Boston Celtics - Cleveland Cavaliers,123:103,1.06,10.97,10
23:30,Brooklyn Nets - Orlando Magic,114:110,1.48,2.74,10
23:30,Miami Heat - Los Angeles Clippers,99:111,1.45,2.88,10
23:30,New York Knicks - Houston Rockets,110:114,3.89,1.28,10
23:00,Indiana Pacers - Toronto Raptors,110:106,1.41,3.05,10
1:00,Phoenix Suns - Minnesota Timberwolves,91:118,2.49,1.57,10
0:30,Dallas Mavericks - Los Angeles Clippers,106:98,1.68,2.26,10
0:00,Oklahoma City Thunder - Portland Trail Blazers,123:114,1.56,2.54,10
23:00,Toronto Raptors - Sacramento Kings,120:105,1.15,5.87,10
2:30,Los Angeles Lakers - Golden State Warriors,111:130,8.31,1.09,10
1:00,Utah Jazz - Portland Trail Blazers,104:109,1.47,2.81,10
0:00,Philadelphia 76ers - Houston Rockets,121:93,1.54,2.59,10
22:00,Boston Celtics - Miami Heat,107:99,1.26,4.15,10
21:30,Memphis Grizzlies - New Orleans Pelicans,85:105,1.69,2.24,10
19:30,Brooklyn Nets - Sacramento Kings,123:94,1.6,2.43,10
19:00,Atlanta Hawks - Orlando Magic,103:122,1.74,2.15,10
18:00,Milwaukee Bucks - Dallas Mavericks,116:106,1.14,6.13,10
18:00,Washington Wizards - Detroit Pistons,101:87,1.44,2.92,10
17:00,Cleveland Cavaliers - Chicago Bulls,88:104,2.19,1.72,10
16:30,New York Knicks - Oklahoma City Thunder,109:127,4.35,1.23,10
23:00,Minnesota Timberwolves - Phoenix Suns,116:114,1.1,7.62,10
23:00,San Antonio Spurs - Los Angeles Clippers,95:103,1.21,4.75,10
22:00,Indiana Pacers - Charlotte Hornets,120:95,1.29,3.79,10
2:00,Denver Nuggets - Cleveland Cavaliers,124:102,1.03,16.32,10
0:30,Houston Rockets - Los Angeles Lakers,138:134,1.33,3.45,10
0:00,Chicago Bulls - Miami Heat,103:117,2.47,1.58,10
23:30,Atlanta Hawks - Boston Celtics,105:113,3.35,1.35,10
23:30,Toronto Raptors - Memphis Grizzlies,119:90,1.15,5.85,10
23:00,Detroit Pistons - Sacramento Kings,101:103,1.98,1.87,10
23:00,Indiana Pacers - Dallas Mavericks,111:99,1.31,3.63,10
23:00,Orlando Magic - Milwaukee Bucks,108:118,5.23,1.18,10
21:00,Charlotte Hornets - Phoenix Suns,135:115,1.34,3.43,10
19:30,Philadelphia 76ers - Oklahoma City Thunder,115:117,1.64,2.34,10
2:30,Los Angeles Clippers - Golden State Warriors,94:112,3.48,1.33,10
2:30,Portland Trail Blazers - New Orleans Pelicans,128:112,1.66,2.3,10
1:00,Utah Jazz - Cleveland Cavaliers,115:99,1.04,12.53,10
0:00,Minnesota Timberwolves - San Antonio Spurs,113:116,1.83,2.03,10
23:00,Boston Celtics - Memphis Grizzlies,122:116,1.17,5.42,10
23:00,Detroit Pistons - Miami Heat,98:93,1.73,2.17,10
23:00,Orlando Magic - Brooklyn Nets,115:117,1.75,2.14,10
1:30,Oklahoma City Thunder - Los Angeles Lakers,128:138,1.19,5.02,10
1:00,Denver Nuggets - Chicago Bulls,135:105,1.06,10.38,10
23:30,Toronto Raptors - Phoenix Suns,111:109,1.22,4.54,10
23:00,Charlotte Hornets - Sacramento Kings,114:95,1.69,2.24,10
23:00,Indiana Pacers - Philadelphia 76ers,96:120,1.67,2.29,10
19:00,"Washington Wizards - New York Knicks
 ",101:100,1.32,3.54,10
2:30,Golden State Warriors - New Orleans Pelicans,147:140,1.35,3.37,10
2:30,Los Angeles Clippers - Utah Jazz,109:129,1.89,1.95,10
2:00,Portland Trail Blazers - Cleveland Cavaliers,129:112,1.07,9.83,10
0:30,Dallas Mavericks - San Antonio Spurs,101:105,1.84,2.01,10
0:00,Boston Celtics - Toronto Raptors,117:108,1.69,2.25,10
0:00,Houston Rockets - Brooklyn Nets,142:145,1.43,2.94,10
0:00,Memphis Grizzlies - Milwaukee Bucks,101:111,3.04,1.41,10
23:00,Detroit Pistons - Orlando Magic,120:115,1.59,2.45,10
2:30,Los Angeles Lakers - Chicago Bulls,107:100,1.34,3.4,10
1:00,Denver Nuggets - Golden State Warriors,111:142,2.17,1.74,10
0:00,Milwaukee Bucks - Miami Heat,124:86,1.25,4.19,10
23:30,Atlanta Hawks - Oklahoma City Thunder,142:126,4.73,1.21,10
23:00,Indiana Pacers - Phoenix Suns,131:97,1.16,5.65,10
23:00,Philadelphia 76ers - Minnesota Timberwolves,149:107,1.42,3.01,10
2:30,Los Angeles Clippers - New Orleans Pelicans,117:121,1.97,1.88,10
2:00,Sacramento Kings - Portland Trail Blazers,115:107,1.77,2.11,10
1:00,Utah Jazz - Detroit Pistons,100:94,1.3,3.75,10
0:30,San Antonio Spurs - Charlotte Hornets,93:108,1.31,3.67,10
0:00,Houston Rockets - Memphis Grizzlies,112:94,1.62,2.38,10
23:30,Brooklyn Nets - Boston Celtics,109:102,2.17,1.73,10
1:30,Los Angeles Lakers - Cleveland Cavaliers,95:101,1.16,5.75,10
0:00,Denver Nuggets - Portland Trail Blazers,116:113,1.54,2.58,10
23:00,Dallas Mavericks - Golden State Warriors,114:119,3.03,1.41,10
22:00,Orlando Magic - Houston Rockets,116:109,2.79,1.47,10
19:30,Atlanta Hawks - Milwaukee Bucks,114:133,4.82,1.2,10
17:00,New York Knicks - Philadelphia 76ers,105:108,4.04,1.27,10
17:00,"Washington Wizards - Toronto Raptors
 ",138:140,2.76,1.48,10
2:00,Sacramento Kings - Charlotte Hornets,104:97,1.45,2.89,10
2:00,Utah Jazz - Chicago Bulls,110:102,1.12,6.78,10
1:00,Phoenix Suns - Denver Nuggets,102:93,4.42,1.23,10
0:00,Minnesota Timberwolves - New Orleans Pelicans,110:106,2.07,1.8,10
0:00,Oklahoma City Thunder - San Antonio Spurs,122:112,1.39,3.15,10
23:00,Orlando Magic - Boston Celtics,105:103,3.43,1.34,10
21:00,Miami Heat - Memphis Grizzlies,112:108,1.63,2.36,10
19:30,Los Angeles Clippers - Detroit Pistons,104:109,1.34,3.41,10
2:30,Golden State Warriors - Chicago Bulls,146:109,1.05,11.75,10
2:00,Portland Trail Blazers - Charlotte Hornets,127:96,1.37,3.2,10
2:00,Utah Jazz - Los Angeles Lakers,113:95,1.27,4,10
0:00,Houston Rockets - Cleveland Cavaliers,141:113,1.07,9.8,10
0:00,Minnesota Timberwolves - Dallas Mavericks,115:119,1.51,2.65,10
23:30,New York Knicks - Indiana Pacers,106:121,4.09,1.26,10
23:30,Toronto Raptors - Brooklyn Nets,122:105,1.18,5.29,10
23:00,Philadelphia 76ers - Atlanta Hawks,121:123,1.19,5.01,10
23:00,Washington Wizards - Milwaukee Bucks,113:106,2.08,1.79,10
2:00,Sacramento Kings - Detroit Pistons,112:102,1.29,3.79,10
1:30,"San Antonio Spurs - Oklahoma City Thunder
 ",154:147,2.02,1.83,10
1:00,Denver Nuggets - Los Angeles Clippers,121:100,1.46,2.84,10
23:00,Miami Heat - Boston Celtics,115:99,2.19,1.72,10
2:30,Los Angeles Lakers - Detroit Pistons,113:100,1.84,2.01,10
2:00,Portland Trail Blazers - Chicago Bulls,124:112,1.19,5.06,10
1:00,Utah Jazz - Orlando Magic,106:93,1.21,4.71,10
0:30,Dallas Mavericks - Phoenix Suns,104:94,1.15,5.93,10
0:00,Houston Rockets - Milwaukee Bucks,109:116,2.05,1.82,10
0:00,Memphis Grizzlies - San Antonio Spurs,96:86,2.2,1.71,10
0:00,New Orleans Pelicans - Cleveland Cavaliers,140:124,1.06,10.84,10
23:30,Brooklyn Nets - Atlanta Hawks,116:100,1.25,4.18,10
23:00,Boston Celtics - Indiana Pacers,135:108,1.34,3.44,10
23:00,Washington Wizards - Philadelphia 76ers,123:106,2.4,1.62,10
2:30,Golden State Warriors - New York Knicks,122:95,1.03,15.9,10
2:30,Los Angeles Clippers - Charlotte Hornets,128:109,1.39,3.13,10
1:00,Phoenix Suns - Sacramento Kings,115:111,2.4,1.61,10
0:00,Oklahoma City Thunder - Minnesota Timberwolves,117:119,1.28,3.91,10
23:30,Miami Heat - Denver Nuggets,99:103,1.77,2.11,10
23:30,Toronto Raptors - Atlanta Hawks,104:101,1.08,8.79,10
23:00,Cleveland Cavaliers - Indiana Pacers,115:123,4.98,1.19,10
23:00,Philadelphia 76ers - Washington Wizards,132:115,1.28,3.82,10
2:00,Portland Trail Blazers - New York Knicks,111:101,1.12,6.83,10
2:00,Sacramento Kings - Orlando Magic,111:95,1.53,2.61,10
0:30,Dallas Mavericks - Los Angeles Lakers,97:107,1.32,3.59,10
0:00,Houston Rockets - Denver Nuggets,125:113,1.89,1.96,10
0:00,Milwaukee Bucks - Utah Jazz,114:102,1.46,2.83,10
0:00,New Orleans Pelicans - Memphis Grizzlies,114:95,1.51,2.68,10
23:30,Boston Celtics - Brooklyn Nets,116:95,1.16,5.65,10
23:00,Detroit Pistons - San Antonio Spurs,107:119,2.22,1.7,10
0:00,Phoenix Suns - Charlotte Hornets,113:119,1.83,2.04,10
23:30,Toronto Raptors - Indiana Pacers,121:105,1.83,2.03,10
23:00,Oklahoma City Thunder - Washington Wizards,98:116,1.18,5.33,10
22:00,Atlanta Hawks - Miami Heat,106:82,3.27,1.37,10
19:30,Chicago Bulls - Brooklyn Nets,100:117,2.12,1.76,10
19:30,Los Angeles Clippers - Orlando Magic,106:96,1.36,3.29,10
19:30,Minnesota Timberwolves - Los Angeles Lakers,108:86,1.3,3.69,10
2:00,Portland Trail Blazers - Houston Rockets,110:101,1.78,2.11,10
2:00,Sacramento Kings - Golden State Warriors,123:127,3.72,1.3,10
0:30,Milwaukee Bucks - Toronto Raptors,116:123,1.42,2.96,10
0:30,San Antonio Spurs - Memphis Grizzlies,108:88,1.25,4.19,10
0:00,Cleveland Cavaliers - New Orleans Pelicans,98:133,4.7,1.21,10
23:30,Philadelphia 76ers - Dallas Mavericks,106:100,1.38,3.2,10
23:00,Detroit Pistons - Utah Jazz,105:110,2.5,1.57,10
21:00,Denver Nuggets - Charlotte Hornets,123:110,1.23,4.5,10
2:30,Los Angeles Lakers - New York Knicks,112:119,1.44,2.92,10
2:30,Portland Trail Blazers - Oklahoma City Thunder,109:111,1.88,1.96,10
1:00,Phoenix Suns - Los Angeles Clippers,111:121,2.63,1.51,10
